Time,STATUS,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,
5.55999999999983,12582912,-91,-256,1,689,763,614,876,681
5.56399999999983,12582912,87,576,-5,-334,100,131,70,441
5.56799999999983,12582912,182,573,-3,-600,-312,-286,-369,140
5.57199999999983,12582912,75,-234,-2,254,69,-109,58,165
5.57599999999983,12582912,-59,-742,5,1025,701,404,691,416
5.57999999999983,12582912,-24,-185,-5,664,628,520,566,616
5.58399999999983,12582912,87,677,-2,-351,-18,74,-158,380
5.58799999999983,12582912,157,697,17,-586,-360,-304,-546,61
5.59199999999983,12582912,68,-177,-3,276,73,-57,-68,169
5.59599999999983,12582912,-76,-766,0,1103,661,486,615,467
5.59999999999983,12582912,-68,-214,4,711,613,618,507,571
5.60399999999983,12582912,63,644,0,-303,-32,155,-276,314
5.60799999999983,12582912,149,702,2,-614,-438,-280,-766,7
5.61199999999983,12582912,54,-110,3,206,-81,-53,-343,62
5.61599999999982,12582912,-87,-689,-1,996,511,466,350,370
5.61999999999982,12582912,-96,-181,2,675,479,631,301,492
5.62399999999982,12582912,64,681,-6,-352,-106,171,-480,239
5.62799999999982,12582912,159,731,-2,-698,-490,-217,-930,-36
5.63199999999982,12582912,48,-88,5,102,-194,-87,-559,-33
5.63599999999982,12582912,-103,-689,-3,865,330,363,73,227
5.63999999999982,12582912,-96,-162,-2,516,320,488,3,300
5.64399999999982,12582912,63,767,-6,-507,-268,56,-730,79
5.64799999999982,12582912,132,846,-3,-843,-676,-382,-1173,-210
5.65199999999982,12582912,29,1,2,-57,-314,-200,-729,-182
5.65599999999982,12582912,-128,-597,-2,806,297,315,-26,88
5.65999999999982,12582912,-124,-84,0,530,263,423,-136,246
5.66399999999982,12582912,6,789,-5,-452,-338,13,-932,64
5.66799999999982,12582912,103,915,-1,-788,-773,-391,-1452,-208
5.67199999999982,12582912,5,88,5,35,-476,-218,-1070,-192
5.67599999999982,12582912,-174,-562,-3,961,234,407,-322,141
5.67999999999982,12582912,-174,-126,-4,773,328,675,-241,383
5.68399999999982,12582912,21,773,-2,-187,-259,285,-940,215
5.68799999999982,12582912,113,922,-3,-548,-649,-159,-1386,-38
5.69199999999982,12582912,41,98,5,240,-302,-5,-924,19
5.69599999999982,12582912,-95,-540,6,1149,370,532,-158,340
5.69999999999982,12582912,-137,-109,-3,918,471,752,-65,536
5.70399999999981,12582912,26,751,6,-90,-68,369,-677,376
5.70799999999981,12582912,118,903,-2,-503,-450,-77,-1051,104
5.71199999999981,12582912,68,94,2,242,-28,79,-572,169
5.71599999999981,12582912,-62,-565,0,1143,643,658,216,502
5.71999999999981,12582912,-120,-135,5,904,720,883,360,695
5.72399999999981,12582912,23,762,-5,-139,166,436,-256,469
5.72799999999981,12582912,148,922,-7,-629,-352,-85,-762,128
5.73199999999981,12582912,93,113,6,60,-104,-22,-414,119
5.73599999999981,12582912,-24,-578,7,922,529,461,325,428
5.73999999999981,12582912,-69,-168,7,654,612,614,367,563
5.74399999999981,12582912,67,726,-2,-398,-50,131,-330,284
5.74799999999981,12582912,196,962,-3,-939,-586,-411,-924,-31
5.75199999999981,12582912,143,181,-4,-317,-385,-377,-618,-118
5.75599999999981,12582912,8,-520,0,549,200,126,49,110
5.75999999999981,12582912,-52,-168,-1,302,216,285,91,236
5.76399999999981,12582912,121,734,-12,-778,-405,-191,-635,-42
5.76799999999981,12582912,234,944,0,-1332,-887,-683,-1221,-407
5.77199999999981,12582912,153,191,-2,-705,-678,-691,-928,-473
5.77599999999981,12582912,54,-484,6,141,-101,-228,-224,-229
5.77999999999981,12582912,5,-175,8,66,36,32,-39,-29
5.78399999999981,12582912,117,690,-6,-896,-460,-331,-679,-208
5.78799999999981,12582912,257,938,-2,-1377,-951,-812,-1207,-495
5.79199999999981,12582912,179,145,8,-715,-738,-712,-876,-492
5.7959999999998,12582912,21,-571,-2,151,-203,-253,-214,-235
5.7999999999998,12582912,12,-219,8,-38,-109,-120,-128,-119
5.8039999999998,12582912,165,687,4,-1091,-766,-582,-886,-368
5.8079999999998,12582912,299,962,-6,-1678,-1321,-1143,-1540,-713
5.8119999999998,12582912,275,227,1,-1110,-1096,-1195,-1288,-760
5.8159999999998,12582912,131,-503,4,-221,-476,-769,-549,-509
5.8199999999998,12582912,-10,-183,-4,-320,-326,-557,-383,-1465
5.8239999999998,12582912,-18,722,-5,-1433,-961,-1063,-1114,-19210
5.8279999999998,12582912,35,953,5,-2263,-1716,-1843,-1943,-22027
5.8319999999998,12582912,-89,201,8,-1782,-1624,-2034,-1771,-11659
5.8359999999998,12582912,-159,-522,-2,-1041,-1217,-2132,-1169,-8818
5.8399999999998,12582912,-257,-273,-7,-1107,-890,-2065,-871,-6439
5.8439999999998,12582912,-307,517,-8,-1913,-1048,-1952,-1149,-4689
5.8479999999998,12582912,-266,689,-7,-2447,-1466,-2254,-1520,-3289
5.8519999999998,12582912,-371,-113,0,-1802,-1186,-2105,-1020,-1821
5.8559999999998,12582912,-610,-980,4,-793,-400,-1402,-15,-145
5.8599999999998,12582912,-726,-760,-2,-830,-189,-998,336,1288
5.8639999999998,12582912,-662,132,-3,-1890,-785,-1361,-296,2116
5.8679999999998,12582912,-532,383,2,-2582,-1435,-1894,-1009,2584
5.8719999999998,12582912,-590,-336,3,-2135,-1449,-1987,-892,3202
5.8759999999998,12582912,-763,-1127,6,-1266,-927,-1596,-252,4089
5.8799999999998,12582912,-840,-894,-2,-1264,-790,-1370,-93,4881
5.8839999999998,12582912,-746,-25,2,-2207,-1335,-1728,-763,5247
5.88799999999979,12582912,-648,315,5,-2851,-1936,-2275,-1440,5328
5.89199999999979,12582912,-703,-419,10,-2245,-1765,-2220,-1209,5621
5.89599999999979,12582912,-830,-1207,0,-1244,-1062,-1705,-451,6183
5.89999999999979,12582912,-911,-1011,-8,-1184,-889,-1359,-255,6596
5.90399999999979,12582912,-812,-119,1,-2136,-1436,-1669,-908,6585
5.90799999999979,12582912,-684,247,0,-2659,-1901,-2057,-1462,6331
5.91199999999979,12582912,-706,-449,10,-1959,-1594,-1961,-1141,6354
5.91599999999979,12582912,-847,-1299,-7,-823,-848,-1306,-193,6729
5.91999999999979,12582912,-946,-1112,-2,-638,-529,-872,114,7025
5.92399999999979,12582912,-799,-210,2,-1425,-940,-1061,-445,6926
5.92799999999979,12582912,-646,211,0,-1883,-1355,-1382,-976,6679
5.93199999999979,12582912,-656,-458,12,-1054,-1015,-1135,-631,6660
5.93599999999979,12582912,-808,-1224,-1,105,-234,-462,224,6904
5.93999999999979,12582912,-831,-1021,-5,420,198,40,625,7143
5.94399999999979,12582912,-657,-86,4,-317,-111,-76,139,6988
5.94799999999979,12582912,-474,343,1,-822,-573,-490,-369,6629
5.95199999999979,12582912,-486,-314,-10,-130,-292,-395,-90,6470
5.95599999999979,12582912,-569,-1075,5,1003,496,195,773,6635
5.95999999999979,12582912,-614,-919,5,1326,970,719,1193,6800
5.96399999999979,12582912,-496,-4,-1,597,682,557,763,6596
5.96799999999979,12582912,-368,476,-4,96,296,221,316,6205
5.97199999999979,12582912,-337,-182,-3,833,593,379,722,6087
5.97599999999979,12582912,-493,-986,6,2048,1417,1029,1662,6289
5.97999999999978,12582912,-542,-822,-2,2352,1825,1532,2102,6452
5.98399999999978,12582912,-439,72,-4,1626,1486,1467,1670,6208
5.98799999999978,12582912,-284,547,0,1066,1060,1152,1073,5728
5.99199999999978,12582912,-350,-79,0,1625,1232,1205,1268,5464
5.99599999999978,12582912,-543,-923,-7,2695,1983,1777,2171,5576
5.99999999999978,12582912,-573,-819,-1,2964,2425,2257,2692,5700
6.00399999999978,12582912,-457,59,1,2151,2071,2083,2279,5410
6.00799999999978,12582912,-300,498,4,1494,1576,1633,1719,4927
6.01199999999978,12582912,-247,-84,-3,1969,1627,1628,1897,4670
6.01599999999978,12582912,-400,-918,-1,2951,2194,2128,2600,4652
6.01999999999978,12582912,-459,-806,-6,3068,2412,2424,2797,4633
6.02399999999978,12582912,-325,159,9,2092,1863,2068,2069,4272
6.02799999999978,12582912,-75,694,-7,1268,1180,1501,1193,3674
6.03199999999978,12582912,-80,149,0,1560,1064,1273,1094,5880
6.03599999999978,12582912,-248,-628,0,2515,1616,1689,1782,25502
6.03999999999978,12582912,-305,-498,-1,2743,2009,2141,2225,21589
6.04399999999978,12582912,-186,386,1,1844,1559,1885,1664,12950
6.04799999999978,12582912,-27,917,-8,1051,927,1369,903,10160
6.05199999999978,12582912,0,389,6,1371,884,1191,890,7742
6.05599999999978,12582912,-88,-426,1,2271,1372,1548,1497,5878
6.05999999999978,12582912,-167,-382,-2,2401,1601,1826,1710,4195
6.06399999999978,12582912,-55,572,0,1357,987,1452,949,2330
6.06799999999977,12582912,131,1133,-9,358,180,714,-26,321
6.07199999999977,12582912,147,573,-2,500,5,358,-228,-1350
6.07599999999977,12582912,-4,-239,7,1290,421,560,239,-2485
6.07999999999977,12582912,-119,-225,3,1358,586,739,372,-3473
6.08399999999977,12582912,-34,663,3,341,-11,325,-432,-4662
6.08799999999977,12582912,137,1226,-3,-669,-884,-480,-1484,-5993
6.09199999999977,12582912,213,750,-7,-494,-1066,-842,-1746,-7065
6.09599999999977,12582912,77,-89,0,282,-636,-637,-1346,-7598
6.09999999999977,12582912,1,-94,8,348,-473,-485,-1266,-7982
6.10399999999977,12582912,115,773,0,-643,-1075,-858,-2040,-8649
6.10799999999977,12582912,286,1382,-1,-1632,-1933,-1610,-3091,-9470
6.11199999999977,12582912,269,870,1,-1455,-2114,-1947,-3371,-9971
6.11599999999977,12582912,162,33,-4,-595,-1667,-1691,-2923,-10046
6.11999999999977,12582912,122,47,1,-454,-1403,-1457,-2754,-10014
6.12399999999977,12582912,234,914,0,-1378,-1900,-1780,-3446,-10224
6.12799999999977,12582912,427,1514,-4,-2295,-2601,-2446,-4340,-10642
6.13199999999977,12582912,436,1042,4,-2065,-2731,-2694,-4490,-10787
6.13599999999977,12582912,268,169,18,-1189,-2206,-2366,-3905,-10557
6.13999999999977,12582912,193,129,11,-926,-1881,-2033,-3603,-10187
6.14399999999977,12582912,282,965,-1,-1761,-2278,-2250,-4165,-10116
6.14799999999977,12582912,408,1571,-12,-2616,-2895,-2771,-4897,-10240
6.15199999999977,12582912,408,1081,2,-2306,-2877,-2893,-4829,-10168
6.15599999999977,12582912,252,133,7,-1236,-2151,-2350,-4006,-9658
6.15999999999976,12582912,145,66,0,-871,-1625,-1857,-3444,-9072
6.16399999999976,12582912,215,900,-9,-1583,-1873,-1912,-3741,-8763
6.16799999999976,12582912,399,1501,3,-2377,-2390,-2331,-4320,-8719
6.17199999999976,12582912,411,970,-4,-2040,-2303,-2401,-4104,-8508
6.17599999999976,12582912,262,48,-2,-985,-1566,-1835,-3119,-7917
6.17999999999976,12582912,115,-118,6,-536,-1010,-1264,-2376,-7223
6.18399999999976,12582912,167,615,0,-1190,-1236,-1227,-2498,-6830
6.18799999999976,12582912,315,1200,-4,-1956,-1690,-1627,-2941,-6757
6.19199999999976,12582912,389,709,1,-1613,-1572,-1677,-2668,-6443
6.19599999999976,12582912,268,-206,0,-525,-769,-1118,-1619,-5811
6.19999999999976,12582912,156,-377,0,-19,-184,-535,-851,-5114
6.20399999999976,12582912,196,410,-5,-686,-337,-498,-962,-4719
6.20799999999976,12582912,339,984,16,-1411,-768,-809,-1389,-4558
6.21199999999976,12582912,346,506,3,-1122,-654,-827,-1093,-4341
6.21599999999976,12582912,191,-405,-7,-32,122,-267,-21,-3779
6.21999999999976,12582912,36,-626,1,481,770,357,872,-3089
6.22399999999976,12582912,59,95,-4,-157,623,402,847,-2763
6.22799999999976,12582912,142,654,-5,-892,169,129,470,-2728
6.23199999999976,12582912,154,145,-3,-472,333,212,870,-2501
6.23599999999976,12582912,32,-823,-1,741,1226,905,2078,-1880
6.23999999999976,12582912,-101,-1102,-3,1369,1984,1656,3023,-1187
6.24399999999976,12582912,-90,-409,0,807,1885,1862,3039,-842
6.24799999999976,12582912,-8,144,3,100,1402,1668,2688,-862
6.25199999999975,12582912,-25,-301,-5,401,1474,1629,2915,-822
6.25599999999975,12582912,-205,-1271,0,1450,2155,2171,3879,-452
6.25999999999975,12582912,-362,-1547,0,1956,2738,2811,4679,44
6.26399999999975,12582912,-367,-882,0,1387,2558,2957,4579,233
6.26799999999975,12582912,-261,-294,8,591,2005,2640,4105,114
6.27199999999975,12582912,-270,-746,-9,843,2056,2624,4320,121
6.27599999999975,12582912,-433,-1688,-5,1959,2826,3244,5347,547
6.27999999999975,12582912,-587,-1994,8,2592,3477,3948,6181,1071
6.28399999999975,12582912,-565,-1294,-4,2022,3261,4036,6076,1257
6.28799999999975,12582912,-424,-658,-2,1168,2706,3647,5518,1089
6.29199999999975,12582912,-439,-1026,4,1334,2677,3511,5571,1051
6.29599999999975,12582912,-615,-1982,-6,2384,3338,4026,6430,1365
6.29999999999975,12582912,-749,-2285,-3,2985,3933,4637,7177,1807
6.30399999999975,12582912,-738,-1599,9,2418,3764,4757,7061,1982
6.30799999999975,12582912,-607,-954,0,1637,3215,4393,6506,1827
6.31199999999975,12582912,-626,-1329,0,1875,3198,4307,6518,1757
6.31599999999975,12582912,-797,-2245,-5,2911,3824,4817,7383,2052
6.31999999999975,12582912,-923,-2559,-9,3504,4410,5401,8107,2494
6.32399999999975,12582912,-902,-1828,6,2902,4223,5410,7816,2624
6.32799999999975,12582912,-733,-1110,8,1952,3515,4843,7000,2318
6.33199999999975,12582912,-683,-1394,-4,2009,3293,4499,6769,2116
6.33599999999975,12582912,-773,-2212,-2,2882,3712,4726,7254,2307
6.33999999999974,12582912,-882,-2389,4,3286,3947,4969,7477,2555
6.34399999999974,12582912,-835,-1483,-5,2427,3353,4548,6589,2478
6.34799999999974,12582912,-609,-562,0,1225,2280,3563,5140,2044
6.35199999999974,12582912,-477,-663,-3,979,1653,2797,4217,1645
6.35599999999974,12582912,-533,-1394,7,1632,1778,2594,4107,1592
6.35999999999974,12582912,-625,-1569,-1,1928,1944,2646,4102,1730
6.36399999999974,12582912,-542,-741,4,1143,1467,2257,3245,1612
6.36799999999974,12582912,-318,115,0,-1,539,1352,1894,1180
6.37199999999974,12582912,-193,-29,5,-140,106,669,1132,815
6.37599999999974,12582912,-255,-760,0,547,311,603,1240,849
6.37999999999974,12582912,-347,-962,2,917,561,765,1291,1027
6.38399999999974,12582912,-247,-80,0,126,104,374,464,908
6.38799999999974,12582912,-24,791,-3,-1021,-839,-575,-867,417
6.39199999999974,12582912,111,662,5,-1219,-1342,-1261,-1615,-19
6.39599999999974,12582912,59,-115,-4,-478,-1022,-1256,-1440,-48
6.39999999999974,12582912,-28,-389,10,39,-662,-1007,-1174,151
6.40399999999974,12582912,31,390,3,-623,-968,-1188,-1739,114
6.40799999999974,12582912,202,1198,-3,-1644,-1708,-1866,-2756,-254
6.41199999999974,12582912,305,1044,2,-1695,-2027,-2324,-3171,-539
6.41599999999974,12582912,224,223,4,-847,-1545,-2130,-2751,-495
6.41999999999974,12582912,81,-121,3,-254,-1045,-1710,-2262,-240
6.42399999999974,12582912,119,569,0,-789,-1233,-1757,-2620,-212
6.42799999999974,12582912,259,1328,-7,-1710,-1888,-2237,-3423,-472
6.43199999999973,12582912,321,1123,0,-1737,-2118,-2561,-3689,-744
6.43599999999973,12582912,213,251,-14,-755,-1602,-2219,-3054,-629
6.43999999999973,12582912,70,-141,10,-108,-968,-1701,-2364,-330
6.44399999999973,12582912,98,505,13,-643,-1097,-1643,-2582,-257
6.44799999999973,12582912,262,1264,0,-1599,-1776,-2130,-3327,-616
6.45199999999973,12582912,321,1055,2,-1568,-1973,-2373,-3509,-839
6.45599999999973,12582912,204,146,0,-636,-1389,-2009,-2775,-690
6.45999999999973,12582912,53,-263,-2,118,-712,-1380,-1969,-311
6.46399999999973,12582912,39,374,0,-313,-765,-1225,-2075,-172
6.46799999999973,12582912,188,1152,-2,-1217,-1324,-1614,-2727,-380
6.47199999999973,12582912,276,958,2,-1278,-1528,-1891,-2927,-621
6.47599999999973,12582912,127,49,2,-297,-988,-1508,-2199,-442
6.47999999999973,12582912,-21,-421,-11,448,-282,-887,-1354,-80
6.48399999999973,12582912,-2,194,0,55,-283,-734,-1372,64
6.48799999999973,12582912,172,974,0,-830,-888,-1114,-1995,-165
6.49199999999973,12582912,242,865,0,-879,-1104,-1382,-2147,-378
6.49599999999973,12582912,86,-12,0,85,-546,-1022,-1399,-202
6.49999999999973,12582912,-100,-520,8,859,132,-371,-546,177
6.50399999999973,12582912,-73,36,-7,418,94,-216,-593,299
6.50799999999973,12582912,92,814,-6,-528,-440,-623,-1194,26
6.51199999999973,12582912,147,670,-11,-606,-642,-862,-1383,-171
6.51599999999973,12582912,36,-247,4,318,-68,-489,-661,-36
6.51999999999973,12582912,-106,-755,10,1105,564,141,174,321
6.52399999999972,12582912,-100,-149,-6,620,478,272,94,386
6.52799999999972,12582912,56,636,-5,-323,-144,-162,-616,118
6.53199999999972,12582912,161,592,-1,-515,-436,-539,-913,-122
6.53599999999972,12582912,47,-292,-8,308,-28,-306,-334,-58
6.53999999999972,12582912,-113,-771,-10,1009,551,245,393,257
6.54399999999972,12582912,-76,-142,12,535,399,288,234,-361
6.54799999999972,12582912,124,692,5,-543,-352,-294,-666,-16556
6.55199999999972,12582912,199,629,-1,-1047,-980,-964,-1437,-22734
6.55599999999972,12582912,114,-206,-11,-440,-735,-945,-1208,-11431
6.55999999999972,12582912,7,-651,0,124,-317,-630,-765,-8581
6.56399999999972,12582912,30,-38,1,-504,-593,-718,-1166,-6511
6.56799999999972,12582912,185,810,6,-1629,-1377,-1385,-2159,-4970
6.57199999999972,12582912,279,752,-7,-1929,-1806,-1887,-2687,-3581
6.57599999999972,12582912,181,-106,4,-1130,-1440,-1738,-2243,-1971
6.57999999999972,12582912,1,-634,-10,-355,-822,-1187,-1503,-228
6.58399999999972,12582912,8,-90,0,-706,-769,-997,-1520,1180
6.58799999999972,12582912,152,702,6,-1628,-1317,-1371,-2160,2146
6.59199999999972,12582912,236,644,2,-1815,-1610,-1738,-2406,2902
6.59599999999972,12582912,115,-250,4,-926,-1134,-1466,-1725,3877
6.59999999999972,12582912,-55,-869,-3,-24,-384,-802,-792,5031
6.60399999999972,12582912,-59,-379,-1,-328,-311,-516,-677,5866
6.60799999999972,12582912,70,440,3,-1209,-865,-851,-1258,6250
6.61199999999971,12582912,104,441,-3,-1422,-1184,-1214,-1557,6495
6.61599999999971,12582912,12,-402,0,-595,-697,-978,-954,6934
6.61999999999971,12582912,-160,-982,6,258,11,-356,-74,7625
6.62399999999971,12582912,-163,-485,-2,-9,89,-72,-19,8071
6.62799999999971,12582912,-41,397,1,-937,-468,-435,-677,8052
6.63199999999971,12582912,48,447,-7,-1189,-827,-814,-1039,7909
6.63599999999971,12582912,-17,-371,7,-366,-408,-624,-503,8012
6.63999999999971,12582912,-161,-960,1,462,238,-47,281,8344
6.64399999999971,12582912,-172,-451,-4,137,194,73,257,8437
6.64799999999971,12582912,0,462,-1,-851,-404,-384,-507,8117
6.65199999999971,12582912,123,517,4,-1186,-827,-813,-992,7687
6.65599999999971,12582912,54,-270,2,-440,-480,-679,-555,7515
6.65999999999971,12582912,-91,-932,4,462,187,-59,266,7680
6.66399999999971,12582912,-111,-439,-5,236,255,176,335,7653
6.66799999999971,12582912,12,477,-1,-706,-311,-198,-340,7214
6.67199999999971,12582912,130,542,5,-1008,-652,-571,-782,6707
6.67599999999971,12582912,59,-295,6,-200,-300,-374,-294,6526
6.67999999999971,12582912,-85,-853,3,670,354,171,477,6581
6.68399999999971,12582912,-37,-337,-5,403,410,322,472,6472
6.68799999999971,12582912,111,553,-14,-599,-210,-108,-301,5988
6.69199999999971,12582912,213,657,1,-981,-679,-597,-823,5366
6.69599999999971,12582912,158,-148,-1,-206,-374,-508,-447,5108
6.69999999999971,12582912,1,-770,-1,654,274,26,296,5115
6.7039999999997,12582912,-3,-302,-8,432,351,225,337,4989
6.7079999999997,12582912,155,608,0,-512,-256,-186,-397,4536
6.7119999999997,12582912,260,761,7,-943,-746,-684,-966,3946
6.7159999999997,12582912,174,-27,8,-214,-438,-564,-602,3644
6.7199999999997,12582912,24,-662,16,625,197,-90,129,3652
6.7239999999997,12582912,-18,-211,-1,428,261,124,135,3556
6.7279999999997,12582912,142,709,-11,-551,-328,-288,-634,3081
6.7319999999997,12582912,209,868,3,-938,-781,-717,-1144,2566
6.7359999999997,12582912,100,48,2,-205,-474,-581,-729,2347
6.7399999999997,12582912,-30,-593,1,616,104,-114,-65,2361
6.7439999999997,12582912,-31,-135,5,371,122,57,-123,2238
6.7479999999997,12582912,97,763,-2,-624,-512,-374,-905,1803
6.7519999999997,12582912,193,920,2,-1043,-947,-823,-1437,1306
6.7559999999997,12582912,125,109,0,-337,-613,-667,-1028,1106
6.7599999999997,12582912,-50,-614,3,638,166,-4,-155,8630
6.7639999999997,12582912,-96,-188,6,744,522,502,291,26613
6.7679999999997,12582912,50,711,1,47,194,441,-13,15343
6.7719999999997,12582912,148,879,-8,-276,-141,155,-316,10073
6.7759999999997,12582912,30,56,-6,574,344,487,328,7886
6.7799999999997,12582912,-158,-683,0,1594,1163,1165,1299,6139
6.7839999999997,12582912,-161,-355,0,1531,1386,1530,1562,4484
6.7879999999997,12582912,-16,534,-6,602,849,1220,967,2614
6.7919999999997,12582912,63,727,5,149,415,807,527,739
6.79599999999969,12582912,-13,-60,4,909,788,1006,1021,-636
6.79999999999969,12582912,-149,-804,-3,1870,1496,1633,1879,-1577
6.80399999999969,12582912,-169,-443,-2,1737,1597,1891,2073,-2539
6.80799999999969,12582912,-63,447,3,799,1047,1556,1442,-3700
6.81199999999969,12582912,66,670,-10,315,563,1103,889,-4877
6.81599999999969,12582912,-20,-117,-2,1001,903,1216,1267,-5616
6.81999999999969,12582912,-225,-863,-2,1894,1571,1803,2070,-5991
6.82399999999969,12582912,-266,-495,6,1732,1646,2011,2144,-6361
6.82799999999969,12582912,-130,421,3,750,1042,1598,1413,-6988
6.83199999999969,12582912,0,703,0,208,576,1092,792,-7682
6.83599999999969,12582912,-76,-2,5,831,847,1174,1101,-7965
6.83999999999969,12582912,-234,-770,2,1763,1450,1746,1849,-7898
6.84399999999969,12582912,-288,-413,-14,1638,1594,1970,1970,-7858
6.84799999999969,12582912,-147,490,-6,654,1061,1596,1244,-8091
6.85199999999969,12582912,24,805,1,87,479,1074,604,-8411
6.85599999999969,12582912,-10,96,0,667,656,1082,840,-8421
6.85999999999969,12582912,-165,-658,0,1529,1255,1548,1573,-8066
6.86399999999969,12582912,-217,-412,-2,1407,1378,1756,1674,-7838
6.86799999999969,12582912,-66,521,-2,306,697,1196,821,-7913
6.87199999999969,12582912,94,922,7,-368,29,489,91,-8106
6.87599999999969,12582912,4,175,-1,189,206,488,309,-7998
6.87999999999969,12582912,-160,-651,7,1125,899,991,1153,-7467
6.88399999999969,12582912,-194,-419,-10,1220,1187,1329,1466,-6892
6.88799999999968,12582912,-63,482,1,315,692,1002,851,-6656
6.89199999999968,12582912,67,805,11,-226,155,477,247,-6626
6.89599999999968,12582912,3,43,-8,378,391,470,588,-6341
6.89999999999968,12582912,-155,-719,2,1347,1016,956,1367,-5771
6.90399999999968,12582912,-205,-489,0,1296,1198,1179,1550,-5276
6.90799999999968,12582912,-77,408,-2,311,593,752,820,-5178
6.91199999999968,12582912,53,759,-3,-391,-65,106,53,-5277
6.91599999999968,12582912,17,56,2,89,51,-31,197,-5089
6.91999999999968,12582912,-87,-734,0,918,570,351,882,-4639
6.92399999999968,12582912,-130,-494,5,845,683,577,994,-4210
6.92799999999968,12582912,13,438,0,-159,67,103,218,-4096
6.93199999999968,12582912,203,836,4,-882,-593,-583,-581,-4234
6.93599999999968,12582912,173,202,6,-430,-483,-715,-457,-4110
6.93999999999968,12582912,0,-649,-4,480,97,-273,249,-3599
6.94399999999968,12582912,-60,-435,-6,456,282,1,428,-3164
6.94799999999968,12582912,74,457,0,-478,-260,-368,-260,-3091
6.95199999999968,12582912,209,852,-3,-1165,-894,-992,-975,-3201
6.95599999999968,12582912,132,172,5,-614,-694,-980,-758,-3001
6.95999999999968,12582912,-58,-671,-1,345,-12,-463,6,-2554
6.96399999999968,12582912,-102,-483,0,371,192,-198,237,-2129
6.96799999999968,12582912,-2,417,2,-582,-350,-529,-419,-2044
6.97199999999968,12582912,160,857,-4,-1307,-1023,-1140,-1183,-2173
6.97599999999967,12582912,150,201,-7,-812,-881,-1187,-1009,-2114
6.97999999999967,12582912,-23,-654,-5,171,-205,-680,-206,-1691
6.98399999999967,12582912,-101,-497,9,306,93,-354,69,-1252
6.98799999999967,12582912,-9,421,-2,-570,-388,-618,-524,-1178
6.99199999999967,12582912,182,856,-10,-1297,-1006,-1155,-1243,-1344
6.99599999999967,12582912,128,202,5,-789,-893,-1174,-1070,-1311
6.99999999999967,12582912,-16,-627,10,220,-217,-643,-255,-948
7.00399999999967,12582912,-60,-516,-3,373,134,-257,117,-539
7.00799999999967,12582912,62,392,6,-467,-282,-496,-402,-442
7.01199999999967,12582912,235,865,2,-1116,-811,-992,-1022,-553
7.01599999999967,12582912,266,264,-2,-555,-591,-947,-784,-463
7.01999999999967,12582912,124,-570,-11,476,149,-349,58,-71
7.02399999999967,12582912,67,-482,-13,674,541,121,486,306
7.02799999999967,12582912,168,415,8,-127,145,-60,19,392
7.03199999999967,12582912,317,882,9,-792,-396,-547,-583,195
7.03599999999967,12582912,302,235,-1,-214,-179,-481,-325,215
7.03999999999967,12582912,150,-641,5,816,517,123,534,545
7.04399999999967,12582912,38,-591,5,1019,879,564,1006,863
7.04799999999967,12582912,111,277,2,201,436,328,506,850
7.05199999999967,12582912,280,783,3,-484,-138,-189,-209,631
7.05599999999967,12582912,373,217,-2,-36,-27,-207,-24,558
7.05999999999967,12582912,300,-646,-6,966,652,372,814,825
7.06399999999967,12582912,200,-647,-1,1197,1015,825,1247,1154
7.06799999999966,12582912,317,246,7,352,581,574,674,1063
7.07199999999966,12582912,574,785,-5,-422,-58,39,-55,803
7.07599999999966,12582912,643,241,-2,-67,-20,-88,21,647
7.07999999999966,12582912,587,-611,-11,861,591,372,703,869
7.08399999999966,12582912,569,-540,0,978,850,671,952,1055
7.08799999999966,12582912,755,395,7,-40,271,268,233,842
7.09199999999966,12582912,986,980,4,-991,-498,-456,-681,423
7.09599999999966,12582912,1019,431,4,-737,-572,-680,-697,204
7.09999999999966,12582912,905,-414,-6,162,-16,-294,-44,324
7.10399999999966,12582912,830,-423,-9,368,258,40,289,533
7.10799999999966,12582912,963,474,7,-541,-231,-302,-346,402
7.11199999999966,12582912,1169,1077,2,-1438,-939,-943,-1201,-17
7.11599999999966,12582912,1203,549,-3,-1081,-948,-1089,-1198,-212
7.11999999999966,12582912,1023,-317,-3,-160,-368,-665,-501,-78
7.12399999999966,12582912,905,-355,9,48,-83,-353,-133,96
7.12799999999966,12582912,991,493,-1,-848,-571,-676,-745,-17
7.13199999999966,12582912,1137,1056,-10,-1647,-1234,-1285,-1533,-342
7.13599999999966,12582912,1124,511,-1,-1263,-1165,-1416,-1450,-476
7.13999999999966,12582912,934,-381,-1,-237,-500,-923,-674,-290
7.14399999999966,12582912,816,-483,14,41,-138,-495,-260,-83
7.14799999999966,12582912,919,386,6,-847,-604,-799,-862,-174
7.15199999999966,12582912,1029,994,-6,-1696,-1333,-1462,-1694,-588
7.15599999999966,12582912,977,431,-1,-1342,-1330,-1587,-1667,-779
7.15999999999965,12582912,771,-459,-7,-290,-693,-1052,-882,-566
7.16399999999965,12582912,620,-544,3,88,-284,-625,-465,-351
7.16799999999965,12582912,667,291,3,-713,-667,-843,-951,-431
7.17199999999965,12582912,805,871,0,-1503,-1268,-1365,-1714,-726
